2.08323822641	-0.0150654383921	0.634649940617	0.459900234771	2.12460367967	-0.017020693591	0.426424172216	0.459900234771	2.16133191401	-0.0185702088729	0.215365275708	0.4667338498	2.13218442461	0.133991276165	0.426644603353	-0.123441099124	2.18175664862	0.192765216189	0.141761791867	-0.187028707957	2.13777763454	0.17971560091	-0.139918924276	0.499999999997	2.11702269059	-0.168032674792	0.426203710563	0.546428610829	2.14140675601	-0.24425366982	0.159356865013	0.669938259583	2.10209796236	-0.229265960205	-0.145936813842	0.499999999997	2.20091452629	0.0774945651239	0.00435350835814	0.485477814665	2.15028671795	0.0842987996288	-0.421063379405	0.375978542088	2.27513946184	0.101718295104	-0.813138667119	0.499999999997	2.19266744876	-0.120096995017	0.0041922465779	0.639055068871	2.1649529786	-0.117652303117	-0.423377306566	0.560619297988	2.25994086537	-0.144370223555	-0.823351562949	0.499999999997
2.08213885265	-0.0140797809237	0.633314922682	0.459830137156	2.1238534283	-0.0161495358396	0.425325053878	0.459830137156	2.16081335283	-0.017865960442	0.214302930201	0.466803778486	2.1317630305	0.134848452352	0.425487561444	-0.121864881484	2.18228765452	0.194159398438	0.143166208862	-0.187807124076	2.13741118441	0.179970299271	-0.13831761983	0.499999999997	2.11594358196	-0.167147516403	0.425162576831	0.543347150955	2.14181544827	-0.244230352889	0.159612951769	0.671837238412	2.10120196161	-0.227474703731	-0.145413342533	0.499999999997	2.20301779394	0.078634701939	0.00445055606757	0.490016117833	2.14715926993	0.0869025479067	-0.420260145261	0.372099170751	2.27653962328	0.0997088169095	-0.811077148825	0.499999999997	2.19310274689	-0.118874154062	0.00416224190811	0.637846810806	2.16668686572	-0.117884741511	-0.423500573433	0.56307242873	2.25881390767	-0.143972125888	-0.824197628145	0.499999999997
2.086089056	-0.0140226308318	0.635559964325	0.463244602895	2.12527506457	-0.0158146974725	0.427134405346	0.463244602895	2.16038977221	-0.0172834405593	0.215801238031	0.469257467797	2.13309213778	0.135189720051	0.427387123212	-0.123319046253	2.18197417262	0.193173298043	0.140728725272	-0.185314258806	2.13699051961	0.180342398556	-0.140803610716	0.499999999997	2.1174582355	-0.166819111181	0.426881687479	0.545853291527	2.14192018311	-0.244230840786	0.15920712863	0.673123958798	2.10086992408	-0.22603128454	-0.145679958135	0.499999999997	2.20294576661	0.0791628922872	0.00338704448368	0.489654209746	2.14824153575	0.0882921240256	-0.421476488348	0.373442740597	2.27423102446	0.0986447749213	-0.813520194544	0.499999999997	2.19260054399	-0.118327662377	0.00317452874692	0.637813450125	2.1683470117	-0.116199135132	-0.424612304384	0.561153653492	2.26007294196	-0.14527117827	-0.825202271442	0.499999999997
2.08906414604	-0.0153975073701	0.63211195535	0.463814021107	2.12580923797	-0.0175596639247	0.423676517642	0.463814021107	2.15917028391	-0.0194187904977	0.212064777056	0.469009068817	2.13253036186	0.133493550996	0.423420358918	-0.123239616151	2.18182403026	0.192833880988	0.141509838494	-0.186716469368	2.13655424237	0.180581105449	-0.1400051472	0.499999999997	2.11908786993	-0.168612882661	0.423932645848	0.549525764525	2.14194142818	-0.244078802133	0.160674779919	0.674024991395	2.10126128656	-0.226001345359	-0.144273663796	0.499999999997	2.20061617828	0.0799972953512	0.00463333132671	0.485880195183	2.14819637447	0.0879331150707	-0.420546739647	0.374057256669	2.27084820794	0.0996185784135	-0.813640299306	0.499999999997	2.19039229315	-0.11750165883	0.00430279866285	0.63508902907	2.16475254126	-0.118253568806	-0.423402910077	0.560227278273	2.25915717296	-0.144316408685	-0.823571469738	0.499999999997
2.09005171688	-0.0161860579342	0.637316846742	0.465560027571	2.12646526315	-0.01827173198	0.428226350437	0.465560027571	2.15934510731	-0.0200446023861	0.216532504075	0.470792937412	2.13380284273	0.13275451148	0.428105443356	-0.122908908535	2.18229740613	0.192231877722	0.137423868738	-0.18525944712	2.13775466782	0.180181970455	-0.144216943601	0.499999999997	2.11912743944	-0.169297986885	0.428347257519	0.551671646922	2.14179615291	-0.244297064386	0.157300436581	0.673675858065	2.10030376167	-0.227899618529	-0.147630334473	0.499999999997	2.19692671835	0.0775034768674	0.000285543551151	0.484411547232	2.14881916795	0.0856092953368	-0.42538890502	0.375803124793	2.27248466206	0.100775208265	-0.818061814106	0.499999999997	2.18813594136	-0.120059307194	0.000620553232528	0.635793457074	2.16707113119	-0.118461735949	-0.427311091202	0.566813639831	2.25701261026	-0.140884226621	-0.828700551216	0.499999999997
2.09154561641	-0.0158689729027	0.638461494575	0.465922785902	2.12705291225	-0.0177386163419	0.429468963025	0.465922785902	2.15924183771	-0.0194256776708	0.217665759459	0.470780449793	2.13383311849	0.133314707514	0.429300145393	-0.12391589415	2.18232940242	0.192399724519	0.141367746794	-0.184436960053	2.13883524172	0.181867017759	-0.140493101135	0.499999999997	2.12027295014	-0.168791940197	0.429637780655	0.552341813538	2.14230739649	-0.243986683479	0.161180531138	0.674436026641	2.09982453231	-0.229044655079	-0.143687675242	0.499999999997	2.19702366065	0.0769462872821	0.00475957333216	0.486715855959	2.1456421777	0.0873310243898	-0.420479866251	0.370971157826	2.27406720955	0.0995175236482	-0.811708243259	0.499999999997	2.1874264864	-0.120581229051	0.0049177139606	0.636876743059	2.16423252183	-0.117789825599	-0.42291093429	0.56185151184	2.25801922969	-0.142963309227	-0.823257012433	0.499999999997
2.09129244816	-0.0167566481643	0.639093697653	0.465440909082	2.12685394224	-0.0184435540539	0.430016266002	0.465440909082	2.15899208579	-0.0199616683495	0.21820175586	0.470394345747	2.13325499825	0.132627449532	0.429906806452	-0.123986126112	2.1825376588	0.19247789606	0.142649758969	-0.183589877419	2.14167312806	0.183872048324	-0.139654335924	0.499999999997	2.12045288622	-0.16951455001	0.430125725551	0.552402925685	2.14298220667	-0.244263429658	0.162396669407	0.673698612101	2.10131111311	-0.230312517661	-0.142632321816	0.499999999997	2.19586423782	0.0776687256503	0.00575215895845	0.485741608702	2.14383603109	0.0867993099917	-0.419452637937	0.365999860658	2.27859578308	0.100280510253	-0.808476082159	0.499999999997	2.18699655612	-0.119894203652	0.00597295760144	0.634757679291	2.16562657102	-0.118536082075	-0.421964925007	0.564986606879	2.25471258618	-0.142384235069	-0.823462444623	0.499999999997
2.0926659715	-0.0149567745354	0.637675174541	0.465131182377	2.12747624717	-0.017132665385	0.428734525434	0.465131182377	2.15934290779	-0.0190812387467	0.216881930353	0.469603085234	2.13355137405	0.133951318418	0.428260229436	-0.125446454073	2.18240533885	0.19261163886	0.1439475805	-0.179433167484	2.1453244809	0.188503455169	-0.138929297457	0.499999999997	2.12140087614	-0.168216649189	0.429208821434	0.55269212703	2.14303005807	-0.244282350381	0.162335923992	0.672870845483	2.10135579723	-0.232186937663	-0.142769895222	0.499999999997	2.19531614549	0.0773132396282	0.00631566852863	0.481798672444	2.14904989916	0.086486531597	-0.419524190292	0.374871206333	2.27068682957	0.101030206544	-0.812615579475	0.499999999997	2.18694406906	-0.120272804919	0.00645883197026	0.635347900115	2.16400499078	-0.118461525959	-0.421402937849	0.561933121201	2.25567206871	-0.143853027321	-0.822243087796	0.499999999997
2.09335271741	-0.0150598775579	0.631673829245	0.465395246444	2.12701797541	-0.0177308745421	0.422744964129	0.465395246444	2.15801867082	-0.0202320595746	0.210771293738	0.469484103582	2.13281746582	0.133361777148	0.42181241719	-0.124630336895	2.18243023567	0.192525793004	0.142355753016	-0.176899867617	2.14464575627	0.190679447549	-0.140478474041	0.499999999997	2.12121872914	-0.168823522417	0.423677541586	0.552555520672	2.1425068632	-0.24438444886	0.161821185923	0.673829355076	2.10015267155	-0.232434287053	-0.143200570124	0.499999999997	2.19518259302	0.0777717047138	0.00471916623826	0.482310918086	2.14830208574	0.0878650994067	-0.421055956344	0.372051590734	2.27214142037	0.0997057413668	-0.813678389994	0.499999999997	2.18723678793	-0.11983132893	0.00533951336345	0.634604448364	2.16388682421	-0.118883355617	-0.422508284095	0.561290783015	2.25682416428	-0.143624553241	-0.82311516234	0.499999999997
2.09169598277	-0.0153331332695	0.63239246326	0.46301695702	2.1265004022	-0.0181976714109	0.423617066861	0.46301695702	2.15822277863	-0.0209517224449	0.2117529977	0.46759306385	2.13192147378	0.132907794365	0.42246415388	-0.128281660608	2.18276103587	0.190955908966	0.137971047211	-0.173595304777	2.14301536762	0.191331831087	-0.14460764896	0.499999999997	2.12107957476	-0.169303152444	0.424769979841	0.556548777722	2.14094873868	-0.244401895379	0.156617410519	0.672217314441	2.10045196814	-0.232492650822	-0.148655069515	0.499999999997	2.19281172566	0.0760739344695	-0.00181223395906	0.48018581403	2.15044610107	0.08846241258	-0.427982508409	0.370131838853	2.27637845672	0.0999499128141	-0.82002313212	0.499999999997	2.18522676266	-0.121540427499	-0.000592535739939	0.634360677048	2.16701545992	-0.117827634286	-0.428638788751	0.561698928416	2.25501579709	-0.145834627632	-0.830111920834	0.499999999997
2.09136762041	-0.0151966074142	0.634374337025	0.462399413109	2.12646256734	-0.0182437740737	0.425459901472	0.462399413109	2.15833191687	-0.0210966977062	0.213617712875	0.467217253037	2.13184701756	0.13286320791	0.424234692483	-0.128259497382	2.18219779979	0.191415776282	0.137433772058	-0.175204694558	2.14233079744	0.190757670857	-0.145144847373	0.499999999997	2.12107811712	-0.169350744613	0.426685079944	0.557346234195	2.14056300029	-0.244185267768	0.157867717111	0.671311307869	2.10055451394	-0.233179067071	-0.147505503241	0.499999999997	2.19348995533	0.0751097951151	-0.000865043542983	0.480655063456	2.15003497647	0.0872558528423	-0.426952813295	0.371486958297	2.27691043157	0.103498971775	-0.818533754191	0.499999999997	2.1863998665	-0.122521342075	0.000642866647828	0.636094045969	2.16488655959	-0.118053434037	-0.427251329759	0.559450940288	2.25762249346	-0.145314568008	-0.827706840077	0.499999999997
2.09120354559	-0.0143555740814	0.631862130597	0.463933245383	2.12619668772	-0.0176724020645	0.423178774519	0.463933245383	2.15819567665	-0.0207029203594	0.211357917233	0.468608821324	2.1325984722	0.133392110816	0.421985147486	-0.125102954937	2.18281914177	0.19194417517	0.139074455811	-0.173438901281	2.14237377097	0.191170451777	-0.143431728024	0.499999999997	2.11979490325	-0.168736903501	0.424372401552	0.553359697045	2.14041603417	-0.243871456052	0.159961284546	0.670120532029	2.10027131992	-0.233572714351	-0.145420876957	0.499999999997	2.19372238486	0.0748669294527	0.000974333066136	0.484116230976	2.14905011505	0.0887604344908	-0.424940327988	0.36820082741	2.28171392089	0.101193607644	-0.81470961412	0.499999999997	2.18668014794	-0.122766168316	0.00257675166949	0.637325901923	2.16703744191	-0.11713541161	-0.425405604017	0.561430897024	2.25743646397	-0.145489388638	-0.826339835	0.499999999997
2.09112152382	-0.0168171002997	0.631980844277	0.465757263288	2.12603995443	-0.0189618256291	0.423247775339	0.465757263288	2.15785388062	-0.0209021499016	0.211388695466	0.470442143635	2.13255160509	0.132101980029	0.422842142288	-0.121813876003	2.18249101032	0.193299215469	0.138676050034	-0.175103521972	2.14290013411	0.191752347631	-0.143951261208	0.499999999997	2.11952805964	-0.170025631288	0.423653438909	0.554456461796	2.14014625099	-0.244022671642	0.15768806166	0.669366111606	2.10083356753	-0.23370837818	-0.147802562371	0.499999999997	2.19438131157	0.075055339771	-0.00124351091986	0.483000034527	2.14890387703	0.085941326898	-0.427157582089	0.368140107159	2.28233281015	0.101266600335	-0.816602316589	0.499999999997	2.18600826375	-0.122522220893	0.000317634537383	0.637199535801	2.16476692904	-0.117961347684	-0.427608415501	0.560935706735	2.25760393635	-0.145029732261	-0.828083243818	0.499999999997
2.09258050396	-0.0155562478489	0.63208917632	0.465574883832	2.12633682762	-0.018233398559	0.423481508379	0.465574883832	2.15734484716	-0.0207107150038	0.211509073923	0.469868011786	2.13234334948	0.132849690446	0.422596568101	-0.124269744383	2.18280400052	0.192807685246	0.138704231867	-0.174819643183	2.14251610202	0.191571544829	-0.143829067414	0.499999999997	2.12033030575	-0.169316491378	0.42436641814	0.55480428377	2.14120313373	-0.244266213293	0.156894112465	0.671547006226	2.10021662367	-0.234147940382	-0.148379830613	0.499999999997	2.19392623203	0.0759458410291	-0.00073566682674	0.48250122875	2.14873834528	0.0876296273764	-0.426668445739	0.365799531358	2.28233013374	0.099180502608	-0.816200644216	0.499999999997	2.18540962574	-0.121630789377	-0.000205127857075	0.634876949212	2.16626155763	-0.118510574677	-0.428243308687	0.560692726548	2.25858293913	-0.145497853055	-0.828856684914	0.499999999997
2.09080999656	-0.0149151868474	0.632841319054	0.462909334163	2.1256913215	-0.0179359880577	0.424240391366	0.462909334163	2.1573826923	-0.020755659628	0.212372812797	0.467760403019	2.13123421917	0.13316359018	0.423057997957	-0.126922220684	2.18251859789	0.192433859125	0.137723413214	-0.17420512526	2.14293992303	0.192424390624	-0.144911756349	0.499999999997	2.12014817969	-0.169035562482	0.425422784776	0.555352185583	2.14093799881	-0.244143014804	0.157507852453	0.671455807351	2.10066755088	-0.233472142217	-0.147844340326	0.499999999997	2.19228072432	0.0756128958369	-0.00104202281534	0.478614596119	2.15145660852	0.0864661241775	-0.427419157628	0.373453119501	2.27399148967	0.100779898248	-0.820323782532	0.499999999997	2.18442476495	-0.12198896255	0.000115355533512	0.635417614646	2.16415120573	-0.118043877107	-0.427869674226	0.556573229535	2.26190252625	-0.145672935466	-0.827116584803	0.499999999997
2.08492474254	-0.0140159756008	0.633710420262	0.456534502228	2.12365616802	-0.0174825329326	0.425449383216	0.456534502228	2.15807532505	-0.0206783312629	0.214029884228	0.46292016694	2.12867562706	0.13363298691	0.423974602814	-0.128268278324	2.18259745405	0.194291449136	0.139237359457	-0.178580535448	2.14381175398	0.192536927396	-0.143498841461	0.499999999997	2.11863670899	-0.168598037516	0.426924163619	0.554014464284	2.14055030781	-0.244027324089	0.158797908198	0.669935452679	2.10159871018	-0.234275056277	-0.146753981198	0.499999999997	2.19269918558	0.0752363791245	-0.000267979987734	0.480192104216	2.14815900478	0.0866267489666	-0.426256608894	0.36624396167	2.27998833046	0.101005193408	-0.816119092645	0.499999999997	2.18544942889	-0.122387045334	0.00127847595106	0.635759081238	2.16292806692	-0.118326367561	-0.426592173395	0.555082499753	2.2621527764	-0.14570804502	-0.825513192167	0.499999999997
2.08348210286	-0.0146976110345	0.62956363601	0.454886901623	2.12268838359	-0.0185624963568	0.421376144584	0.454886901623	2.15775256212	-0.0221895762687	0.210060967567	0.461050062251	2.1274256148	0.13255911452	0.41956338304	-0.124661779021	2.18261357632	0.196215780861	0.143608636253	-0.183639070175	2.14564648606	0.192530662773	-0.139344764948	0.499999999997	2.11795139652	-0.169684099604	0.423188906126	0.551862572616	2.14130324447	-0.243910408481	0.160812447058	0.670848196332	2.10210530763	-0.233758193455	-0.144697800197	0.499999999997	2.19577707453	0.0749480069463	0.0016459458282	0.48395743181	2.14439632009	0.0864618944472	-0.423528262554	0.365696908673	2.27817925435	0.102761831965	-0.812751837465	0.499999999997	2.18921213377	-0.122696266132	0.00357479949599	0.637251291857	2.16378427476	-0.117666208166	-0.424117139919	0.556870127131	2.26005609787	-0.144320906725	-0.823811097063	0.499999999997
2.0882606599	-0.0144949376896	0.627747029102	0.457852586189	2.12415810247	-0.0186402955237	0.419205057642	0.457852586189	2.15682311085	-0.0225770155958	0.207519741733	0.462809650309	2.12839801794	0.132491384328	0.417052484693	-0.126145799945	2.18315409646	0.195105232919	0.140535880362	-0.181240627148	2.14414940476	0.192710329515	-0.142155977711	0.499999999997	2.11991794285	-0.169771983005	0.421357600075	0.556658729003	2.13965455341	-0.24541340526	0.156743819081	0.672089623502	2.10056036769	-0.232822041903	-0.148680948819	0.499999999997	2.19591427367	0.0730094622232	-0.00243964420385	0.481343089819	2.14938922355	0.0863477160099	-0.428123068491	0.372106350868	2.27328420699	0.102556148397	-0.82053337466	0.499999999997	2.18971871933	-0.124642782215	-6.87276746597e-05	0.639364009944	2.16147737687	-0.117522616176	-0.427548253272	0.552778217196	2.26348138442	-0.144523515604	-0.825763258083	0.499999999997
2.08965006893	-0.0139014458002	0.629628920971	0.458425547281	2.12468960153	-0.0183212055892	0.420865639186	0.458425547281	2.1567203335	-0.0226104880345	0.209081585982	0.462980000774	2.12883112731	0.132809760552	0.418433464547	-0.132071946277	2.18250810029	0.190812612748	0.136223611616	-0.173252999547	2.14010837588	0.192531618993	-0.145942553443	0.499999999997	2.12054783162	-0.169452171732	0.423297783308	0.558424468765	2.14005664278	-0.245116528783	0.154255292214	0.674007540573	2.0990449792	-0.233000926253	-0.150936543228	0.499999999997	2.19226118852	0.0723189733408	-0.00557322100674	0.481161546692	2.14806205661	0.0880655608664	-0.431442765765	0.368086725958	2.27645730015	0.101202133258	-0.822578613366	0.499999999997	2.18671553821	-0.125346444675	-0.00275788920185	0.63789523083	2.16232819877	-0.118217597487	-0.43046833086	0.551490860668	2.26642156523	-0.145609137128	-0.828138024742	0.499999999997
2.08934466635	-0.0156076856686	0.632645157444	0.45758448227	2.12473136412	-0.0193933032141	0.42375251037	0.45758448227	2.15696326627	-0.0232038556724	0.211984859626	0.462113593294	2.12817538093	0.131757695155	0.421557459876	-0.134781637621	2.18138822349	0.18958371154	0.133970808113	-0.173152057957	2.13886911085	0.192241605896	-0.148198774477	0.499999999997	2.12128734732	-0.170544286325	0.425947560865	0.56086470003	2.14036475437	-0.244774486636	0.156261211492	0.675885171015	2.09882525438	-0.231345745176	-0.148807086855	0.499999999997	2.19145968098	0.0719324652697	-0.00429296179126	0.477216058063	2.14940801802	0.0851825473167	-0.430475485553	0.37292744358	2.27209839627	0.105351432127	-0.823102340031	0.499999999997	2.18604269411	-0.125732013858	-0.00111193593612	0.637146166666	2.1597893916	-0.119530785829	-0.428735655519	0.553282661875	2.2630646291	-0.143615970137	-0.826834911825	0.499999999997
2.08669207927	-0.0171751449818	0.631299525098	0.454596882313	2.12357682475	-0.0205883834438	0.42300504757	0.454596882313	2.15713563064	-0.0240464663522	0.211438960555	0.459443054889	2.12620687715	0.130579877256	0.420946657781	-0.134009822165	2.17967021662	0.190675593657	0.137979725556	-0.179861151679	2.13959837721	0.190900544121	-0.144554810481	0.499999999997	2.12094701649	-0.171756644142	0.425063437359	0.560085814447	2.14067604424	-0.246174509906	0.157739634421	0.677762965622	2.09895465112	-0.230322108836	-0.147182453541	0.499999999997	2.19144748561	0.0718309256131	-0.00121824625133	0.474413955159	2.15085651791	0.0843872111456	-0.427578396147	0.373944655043	2.27009351885	0.105707961628	-0.821277015284	0.499999999997	2.18694309536	-0.125859741874	0.00165267140469	0.63730743389	2.1637593615	-0.116658273688	-0.426082624447	0.554030557801	2.25812665243	-0.145867392084	-0.825925897105	0.499999999997
